Date,Open,High,Low,Close,Adj Close,Volume
1995-10-09,3.468750,3.496094,3.363281,3.437500,2.652225,39609600
1995-10-16,3.429688,3.546875,3.417969,3.464844,2.673322,29600000
1995-10-23,3.472656,3.605469,3.437500,3.496094,2.697432,29980800
1995-10-30,3.488281,3.734375,3.488281,3.703125,2.857168,32686400
1995-11-06,3.703125,3.796875,3.695313,3.734375,2.881280,34793600
1995-11-13,3.734375,3.914063,3.687500,3.757813,2.899364,35440000
1995-11-20,3.757813,3.859375,3.648438,3.750000,2.893336,19988800
1995-11-27,3.796875,3.828125,3.570313,3.656250,2.821001,36182400
1995-12-04,3.703125,3.898438,3.656250,3.843750,2.965668,35912000
1995-12-11,3.843750,4.000000,3.726563,3.992188,3.082129,37302400
1995-12-18,3.992188,4.312500,3.812500,4.132813,3.190695,47580800
1995-12-25,4.125000,4.398438,4.078125,4.351563,3.359582,25276800
1996-01-01,4.296875,4.460938,4.109375,4.132813,3.190695,42036800
1996-01-08,4.125000,4.289063,3.976563,4.218750,3.257043,35636800
1996-01-15,4.210938,4.375000,4.078125,4.304688,3.323390,34913600
1996-01-22,4.289063,4.398438,4.281250,4.312500,3.329423,30414400
1996-01-29,4.289063,4.382813,4.093750,4.242188,3.275139,75350400
1996-02-05,4.218750,4.312500,4.156250,4.250000,3.281169,35612800
1996-02-12,4.273438,4.304688,4.085938,4.203125,3.244981,27422400
1996-02-19,4.210938,4.234375,4.054688,4.062500,3.136412,30364800
1996-02-26,4.007813,4.218750,3.968750,4.203125,3.244981,58220800
1996-03-04,4.195313,4.648438,4.148438,4.492188,3.468148,67808000
1996-03-11,4.476563,4.984375,4.468750,4.976563,3.844211,72409600
1996-03-18,5.000000,5.179688,4.882813,5.164063,3.989049,43884800
1996-03-25,5.250000,5.367188,5.070313,5.078125,3.922666,46814400
1996-04-01,5.078125,5.195313,4.914063,5.117188,3.952840,49555200
1996-04-08,5.031250,5.320313,4.859375,5.296875,4.091642,58236800
1996-04-15,5.343750,5.914063,5.312500,5.687500,4.393385,64555200
1996-04-22,5.664063,5.679688,5.468750,5.531250,4.272690,36864000
1996-04-29,5.531250,5.609375,5.445313,5.585938,4.314932,37524800
1996-05-06,5.585938,5.937500,5.539063,5.820313,4.495975,41502400
1996-05-13,5.843750,6.109375,5.804688,5.929688,4.580463,47260800
1996-05-20,5.968750,6.476563,5.929688,6.335938,4.894278,58110400
1996-05-27,6.359375,6.507813,6.148438,6.273438,4.846000,33652800
1996-06-03,6.265625,6.609375,6.164063,6.531250,5.045148,39656000
1996-06-10,6.515625,6.742188,6.476563,6.570313,5.077268,24008000
1996-06-17,6.531250,6.578125,6.078125,6.492188,5.016897,35632000
1996-06-24,6.531250,6.531250,6.234375,6.421875,4.962561,37824000
1996-07-01,6.429688,6.843750,6.390625,6.640625,5.131603,30684800
1996-07-08,6.656250,6.906250,6.203125,6.632813,5.125564,91494400
1996-07-15,6.664063,6.664063,6.187500,6.312500,4.878041,62172800
1996-07-22,6.250000,6.398438,5.984375,6.125000,4.733149,54585600
1996-07-29,6.109375,6.828125,6.101563,6.789063,5.246308,45528000
1996-08-05,6.773438,6.859375,6.632813,6.632813,5.125564,33009600
1996-08-12,6.617188,6.710938,6.445313,6.531250,5.047080,27774400
1996-08-19,6.570313,6.851563,6.562500,6.710938,5.185937,20764800
1996-08-26,6.687500,6.953125,6.640625,6.750000,5.216124,29766400
1996-09-02,6.648438,6.898438,6.617188,6.867188,5.306680,31654400
1996-09-09,6.882813,7.593750,6.859375,7.515625,5.809824,64513600
1996-09-16,7.531250,7.843750,7.398438,7.812500,6.039316,68652800
1996-09-23,7.804688,7.812500,7.429688,7.601563,5.876255,37756800
1996-09-30,7.648438,7.898438,7.515625,7.765625,6.003078,38281600
1996-10-07,7.789063,7.843750,7.468750,7.468750,5.773588,36273600
1996-10-14,7.468750,7.671875,7.460938,7.539063,5.827940,39113600
1996-10-21,7.523438,7.968750,7.484375,7.875000,6.087631,42216000
1996-10-28,7.953125,8.000000,6.687500,6.843750,5.290440,109900800
1996-11-04,6.953125,7.281250,6.453125,7.234375,5.592408,137840000
1996-11-11,7.250000,7.343750,6.765625,6.953125,5.374991,61452000
1996-11-18,7.031250,7.109375,6.578125,7.000000,5.411227,62908800
1996-11-25,7.109375,7.140625,6.859375,7.109375,5.495780,32872800
1996-12-02,7.125000,7.312500,6.796875,7.015625,5.423306,51836800
1996-12-09,7.046875,7.156250,6.437500,6.515625,5.036789,62273600
1996-12-16,6.531250,7.750000,6.515625,7.687500,5.948209,94182400
1996-12-23,7.671875,7.843750,7.593750,7.750000,5.996567,19466400
1996-12-30,7.750000,7.750000,7.234375,7.562500,5.851491,31203200
1997-01-06,7.734375,7.812500,7.421875,7.625000,5.899847,51257600
1997-01-13,7.671875,8.093750,7.484375,8.062500,6.238365,67460800
1997-01-20,8.078125,8.671875,8.046875,8.265625,6.395532,65191200
1997-01-27,8.234375,8.546875,8.078125,8.546875,6.613150,33633600
1997-02-03,8.515625,8.593750,7.890625,8.171875,6.322993,41592000
1997-02-10,8.218750,9.500000,8.187500,9.359375,7.241822,68576800
1997-02-17,9.203125,9.546875,9.046875,9.187500,7.108836,42958400
1997-02-24,9.062500,9.468750,8.937500,8.984375,6.951666,44068000
1997-03-03,8.843750,9.140625,8.531250,8.562500,6.625238,39808000
1997-03-10,8.562500,8.562500,7.875000,8.203125,6.347174,131124800
1997-03-17,8.218750,8.718750,8.000000,8.156250,6.310903,85818400
1997-03-24,8.234375,8.234375,7.906250,7.953125,6.158428,59665600
1997-03-31,7.875000,7.906250,7.156250,7.390625,5.722861,86578400
1997-04-07,7.531250,7.531250,6.406250,6.875000,5.323593,229509600
1997-04-14,7.015625,7.390625,6.421875,6.515625,5.045312,153853600
1997-04-21,6.593750,7.062500,6.531250,7.015625,5.432484,77944000
1997-04-28,6.843750,7.203125,6.531250,6.984375,5.408286,91579200
1997-05-05,7.046875,7.453125,6.906250,7.000000,5.420383,78916000
1997-05-12,7.000000,7.359375,6.718750,6.812500,5.275196,133001600
1997-05-19,6.937500,7.203125,6.843750,7.015625,5.432484,107068000
1997-05-26,7.031250,8.312500,6.750000,7.187500,5.565573,298264800
1997-06-02,7.218750,7.218750,6.859375,6.968750,5.396185,100105600
1997-06-09,7.078125,7.484375,6.937500,7.406250,5.734961,82328000
1997-06-16,7.375000,7.765625,7.328125,7.500000,5.807555,86524000
1997-06-23,7.484375,7.617188,7.171875,7.296875,5.655039,65323200
1997-06-30,7.453125,7.468750,6.953125,7.335938,5.685312,75850400
1997-07-07,7.398438,7.406250,7.093750,7.343750,5.691365,83243200
1997-07-14,7.367188,7.828125,7.359375,7.726563,5.988046,90888800
1997-07-21,7.710938,7.812500,7.570313,7.671875,5.945661,45548800
1997-07-28,7.742188,8.015625,7.539063,7.734375,5.994100,51235200
1997-08-04,7.718750,7.875000,7.359375,7.382813,5.721638,39689600
1997-08-11,7.351563,7.812500,7.312500,7.437500,5.764020,68616800
1997-08-18,7.437500,7.437500,6.875000,6.984375,5.412853,120803200
1997-08-25,7.000000,7.015625,6.585938,6.671875,5.170669,73198400
1997-09-01,6.804688,7.062500,6.750000,6.796875,5.267541,60202400
1997-09-08,6.804688,6.921875,6.570313,6.781250,5.255432,87115200
1997-09-15,6.781250,6.953125,6.546875,6.789063,5.261486,106735200
1997-09-22,6.796875,6.984375,6.679688,6.687500,5.187705,64859200
1997-09-29,6.656250,6.726563,6.570313,6.648438,5.157403,42400800
1997-10-06,6.648438,6.656250,6.421875,6.484375,5.030136,59079200
1997-10-13,6.562500,6.585938,6.187500,6.250000,4.848322,60789600
1997-10-20,6.250000,6.273438,5.945313,6.070313,4.708932,106038400
1997-10-27,5.960938,6.093750,5.625000,5.890625,4.569544,81266400
1997-11-03,5.992188,6.148438,5.898438,6.000000,4.654388,59328000
1997-11-10,6.031250,6.125000,5.781250,6.085938,4.721054,38024000
1997-11-17,6.226563,6.414063,6.078125,6.359375,4.933169,46940000
1997-11-24,6.234375,6.281250,6.062500,6.085938,4.721054,42153600
1997-12-01,6.117188,6.257813,5.890625,5.906250,4.581665,88424000
1997-12-08,5.937500,5.937500,5.500000,5.554688,4.308945,77654400
1997-12-15,5.578125,5.796875,4.718750,5.015625,3.890776,127969600
1997-12-22,4.953125,5.046875,4.820313,4.890625,3.799062,50228800
1997-12-29,4.875000,5.031250,4.804688,5.007813,3.890090,69364800
1998-01-05,5.195313,5.414063,4.937500,4.937500,3.835472,89497600
1998-01-12,4.875000,5.210938,4.859375,5.148438,3.999328,54856000
1998-01-19,5.210938,5.273438,4.984375,5.015625,3.896158,37628000
1998-01-26,5.007813,5.273438,4.984375,5.007813,3.890090,53609600
1998-02-02,5.039063,5.273438,5.007813,5.132813,3.987193,64946400
1998-02-09,5.132813,5.164063,4.968750,5.109375,3.968985,67580000
1998-02-16,5.156250,5.843750,5.140625,5.632813,4.375597,129170400
1998-02-23,5.750000,5.937500,5.312500,5.484375,4.260287,122460800
1998-03-02,5.484375,5.867188,5.453125,5.812500,4.515180,63949600
1998-03-09,5.843750,5.953125,5.593750,5.601563,4.351320,44712000
1998-03-16,5.593750,5.781250,5.359375,5.539063,4.302770,80140000
1998-03-23,5.375000,5.632813,5.375000,5.476563,4.259964,56281600
1998-03-30,5.421875,5.679688,5.343750,5.632813,4.381504,54424000
1998-04-06,5.601563,5.632813,5.437500,5.531250,4.302502,25065600
1998-04-13,5.500000,5.500000,5.359375,5.484375,4.266040,33636000
1998-04-20,5.445313,5.953125,5.375000,5.882813,4.575964,76509600
1998-04-27,5.757813,6.093750,5.703125,5.976563,4.648890,45535200
1998-05-04,5.976563,6.093750,5.703125,5.750000,4.472657,28493600
1998-05-11,5.750000,5.937500,5.656250,5.875000,4.569888,26952800
1998-05-18,5.859375,5.968750,5.687500,5.898438,4.588119,38448800
1998-05-25,5.914063,5.929688,5.742188,5.750000,4.472657,25744800
1998-06-01,5.718750,5.835938,5.664063,5.789063,4.503041,23454400
1998-06-08,5.726563,5.843750,5.484375,5.523438,4.296424,20311200
1998-06-15,5.445313,5.617188,5.421875,5.570313,4.332886,24124800
1998-06-22,5.593750,6.000000,5.593750,5.968750,4.649125,37419200
1998-06-29,6.109375,6.539063,6.000000,6.531250,5.087262,88648000
1998-07-06,6.515625,6.585938,6.281250,6.375000,4.965556,44184800
1998-07-13,6.312500,6.343750,6.046875,6.281250,4.892534,46689600
1998-07-20,6.281250,6.304688,5.656250,5.718750,4.454397,34869600
1998-07-27,5.640625,5.820313,5.492188,5.562500,4.332690,34632800
1998-08-03,5.546875,5.656250,5.343750,5.398438,4.204902,34312800
1998-08-10,5.414063,5.484375,4.890625,4.953125,3.858045,53033600
1998-08-17,4.875000,5.039063,4.820313,4.960938,3.864127,40803200
1998-08-24,4.843750,5.007813,4.421875,4.437500,3.456418,57952800
1998-08-31,4.445313,4.468750,3.875000,4.296875,3.346883,77186400
1998-09-07,4.531250,4.531250,4.007813,4.257813,3.316458,36944800
1998-09-14,4.242188,4.867188,4.210938,4.718750,3.675486,56748800
1998-09-21,4.718750,5.250000,4.625000,5.117188,3.992453,53185600
1998-09-28,5.062500,5.125000,4.507813,4.898438,3.821785,27654400
1998-10-05,4.828125,4.937500,4.437500,4.703125,3.669401,30771200
1998-10-12,4.687500,5.031250,4.601563,4.976563,3.882738,31272000
1998-10-19,4.945313,5.109375,4.867188,5.031250,3.925405,31382400
1998-10-26,5.078125,5.609375,5.070313,5.421875,4.230172,33582400
1998-11-02,5.437500,5.953125,5.109375,5.750000,4.486178,63465600
1998-11-09,5.625000,5.664063,5.421875,5.515625,4.303316,32857600
1998-11-16,5.734375,5.812500,5.117188,5.335938,4.163124,44321600
1998-11-23,5.328125,5.585938,5.125000,5.125000,3.998549,21320000
1998-11-30,5.000000,5.054688,4.359375,4.492188,3.504826,67778400
1998-12-07,4.484375,4.898438,4.390625,4.500000,3.510921,50074400
1998-12-14,4.859375,5.296875,4.750000,4.960938,3.870545,71106400
1998-12-21,4.929688,5.179688,4.812500,5.164063,4.034787,25704000
1998-12-28,5.156250,5.179688,4.890625,5.070313,3.961541,25042400
1999-01-04,5.070313,5.523438,5.062500,5.484375,4.285055,66456000
1999-01-11,5.476563,5.601563,5.031250,5.054688,3.949336,39935200
1999-01-18,5.046875,5.343750,4.843750,5.218750,4.077518,43127200
1999-01-25,5.250000,5.734375,5.203125,5.687500,4.443761,40903200
1999-02-01,6.000000,6.156250,5.710938,6.093750,4.761172,50745600
1999-02-08,6.203125,6.507813,6.101563,6.210938,4.852736,54059200
1999-02-15,6.281250,6.359375,6.023438,6.085938,4.755070,26995200
1999-02-22,6.078125,6.875000,6.070313,6.679688,5.218976,58580800
1999-03-01,6.593750,6.750000,6.250000,6.671875,5.212874,44592000
1999-03-08,6.828125,7.242188,6.734375,6.976563,5.450933,80462400
1999-03-15,6.898438,7.937500,6.765625,7.718750,6.030819,110914400
1999-03-22,7.609375,7.671875,6.937500,7.101563,5.554392,49819200
1999-03-29,7.125000,7.343750,6.835938,7.023438,5.493288,28999200
1999-04-05,7.304688,7.500000,7.109375,7.421875,5.804921,39028800
1999-04-12,7.250000,7.492188,6.968750,7.375000,5.768262,42600000
1999-04-19,7.484375,7.742188,7.296875,7.671875,6.000456,42360000
1999-04-26,7.742188,8.093750,7.609375,7.773438,6.079893,48272000
1999-05-03,7.757813,7.968750,7.601563,7.875000,6.159328,30106400
1999-05-10,7.859375,8.242188,7.679688,7.789063,6.092113,46124000
1999-05-17,7.781250,8.359375,7.437500,8.117188,6.348752,43525600
1999-05-24,8.085938,8.367188,7.265625,7.617188,5.957682,38107200
1999-05-31,7.585938,7.656250,6.789063,7.500000,5.866026,26958400
1999-06-07,7.468750,7.609375,6.843750,6.937500,5.426075,43384800
1999-06-14,7.093750,7.460938,6.843750,7.421875,5.804921,44718400
1999-06-21,7.453125,7.796875,7.148438,7.796875,6.104825,35371200
1999-06-28,7.828125,8.125000,6.937500,7.000000,5.480884,79198400
1999-07-05,7.000000,7.187500,6.648438,6.890625,5.395246,51103200
1999-07-12,6.882813,7.375000,6.710938,7.375000,5.774504,58498400
1999-07-19,7.343750,7.367188,6.617188,6.921875,5.419713,42677600
1999-07-26,6.921875,6.992188,6.468750,6.500000,5.089392,33538400
1999-08-02,6.484375,6.546875,5.875000,6.132813,4.801890,65700000
1999-08-09,6.195313,6.406250,6.093750,6.382813,4.997635,28972800
1999-08-16,6.390625,6.820313,6.359375,6.585938,5.156681,26828000
1999-08-23,6.554688,6.750000,6.289063,6.296875,4.930347,22417600
1999-08-30,6.250000,6.429688,5.773438,6.265625,4.905882,48053600
1999-09-06,6.296875,7.218750,6.257813,7.015625,5.493119,50276000
1999-09-13,6.984375,7.015625,6.367188,6.671875,5.223969,52428000
1999-09-20,6.734375,6.773438,6.445313,6.726563,5.272612,43126400
1999-09-27,6.820313,7.226563,6.781250,7.195313,5.640040,51465600
1999-10-04,7.210938,7.406250,7.125000,7.140625,5.597175,36130400
1999-10-11,7.140625,7.343750,6.804688,6.835938,5.358344,23427200
1999-10-18,6.835938,7.070313,6.664063,6.890625,5.401214,27107200
1999-10-25,6.796875,7.312500,6.687500,7.000000,5.486946,53402400
1999-11-01,6.968750,7.046875,5.875000,5.992188,4.696973,70574400
1999-11-08,5.890625,6.070313,5.671875,5.765625,4.519380,49460000
1999-11-15,5.781250,6.203125,5.507813,6.156250,4.825574,82856000
1999-11-22,6.125000,6.171875,5.773438,5.875000,4.605114,20202400
1999-11-29,5.726563,5.906250,5.562500,5.796875,4.543876,43820000
1999-12-06,5.781250,5.953125,5.484375,5.484375,4.298923,54609600
1999-12-13,5.484375,6.984375,4.976563,6.554688,5.137887,105151200
1999-12-20,6.562500,6.640625,6.031250,6.484375,5.090064,32249600
1999-12-27,6.453125,6.453125,6.140625,6.195313,4.863160,14242400
2000-01-03,6.164063,6.195313,5.671875,5.984375,4.697579,33252000
2000-01-10,6.015625,6.531250,6.000000,6.414063,5.034873,37798400
2000-01-17,6.343750,6.687500,6.257813,6.335938,4.973547,34024000
2000-01-24,6.203125,6.281250,5.750000,5.859375,4.599457,32303200
2000-01-31,5.750000,6.062500,5.656250,5.835938,4.581059,32630400
2000-02-07,5.828125,5.828125,4.046875,4.250000,3.336139,172411200
2000-02-14,4.187500,4.257813,3.421875,3.500000,2.747410,111658400
2000-02-21,3.578125,3.593750,3.312500,3.320313,2.606360,56459200
2000-02-28,3.367188,3.781250,3.351563,3.671875,2.882327,57019200
2000-03-06,3.687500,3.703125,3.226563,3.359375,2.637022,53842400
2000-03-13,3.390625,4.750000,3.312500,4.250000,3.336139,112571200
2000-03-20,4.039063,4.328125,4.031250,4.234375,3.329929,59820000
2000-03-27,4.500000,5.000000,4.375000,4.953125,3.895157,70972000
2000-04-03,5.125000,5.367188,4.546875,5.367188,4.220777,55368800
2000-04-10,5.351563,5.718750,5.109375,5.328125,4.190059,62252000
2000-04-17,5.359375,5.734375,5.109375,5.492188,4.319079,39577600
2000-04-24,5.507813,5.726563,5.328125,5.429688,4.269927,29984800
2000-05-01,5.429688,5.890625,5.203125,5.343750,4.202346,31810400
2000-05-08,5.343750,5.484375,5.195313,5.351563,4.208489,23147200
2000-05-15,5.359375,5.593750,4.796875,5.000000,3.932020,31590400
2000-05-22,5.000000,5.593750,4.734375,5.445313,4.282215,45323200
2000-05-29,5.437500,5.593750,5.078125,5.531250,4.349795,22216800
2000-06-05,5.531250,5.609375,5.125000,5.195313,4.085613,20264000
2000-06-12,4.890625,5.078125,4.625000,4.656250,3.661692,42088000
2000-06-19,4.734375,4.781250,4.351563,4.632813,3.648874,31564000
2000-06-26,4.750000,5.281250,4.718750,4.976563,3.919619,46180000
2000-07-03,5.125000,5.312500,4.968750,5.257813,4.141135,19579200
2000-07-10,5.289063,5.578125,5.171875,5.484375,4.319575,31497600
2000-07-17,5.515625,5.679688,5.398438,5.585938,4.399572,26050400
2000-07-24,5.617188,5.968750,5.414063,5.515625,4.344193,36045600
2000-07-31,5.492188,5.812500,5.359375,5.750000,4.528790,28362400
2000-08-07,5.773438,6.062500,5.679688,5.859375,4.614935,35384000
2000-08-14,5.828125,5.992188,5.734375,5.960938,4.694928,26189600
2000-08-21,5.960938,5.960938,5.023438,5.312500,4.184209,64860000
2000-08-28,5.250000,5.343750,4.945313,5.109375,4.024223,45427200
2000-09-04,5.109375,5.242188,4.683594,4.890625,3.851932,47516800
2000-09-11,4.890625,5.070313,4.437500,4.718750,3.716562,101064000
2000-09-18,4.593750,5.250000,4.531250,4.945313,3.901066,39974400
2000-09-25,4.945313,5.093750,4.921875,5.007813,3.950368,33641600
2000-10-02,5.007813,5.437500,4.937500,4.960938,3.913391,28286400
2000-10-09,4.960938,5.070313,4.687500,4.812500,3.796297,27256000
2000-10-16,4.796875,5.054688,4.554688,4.632813,3.654551,59164800
2000-10-23,4.664063,4.953125,4.367188,4.789063,3.777807,47726400
2000-10-30,4.796875,5.304688,4.796875,5.171875,4.079787,44705600
2000-11-06,5.164063,5.617188,5.140625,5.195313,4.098276,31316800
2000-11-13,5.195313,5.359375,5.039063,5.210938,4.110601,23526400
2000-11-20,5.210938,5.328125,4.921875,5.062500,3.993508,23407200
2000-11-27,5.218750,5.531250,5.195313,5.460938,4.307812,37062400
2000-12-04,5.437500,5.703125,5.031250,5.320313,4.196880,40092800
2000-12-11,5.289063,6.000000,5.195313,5.953125,4.696069,56028000
2000-12-18,5.906250,6.398438,5.679688,6.398438,5.054080,83584800
2000-12-25,6.382813,7.125000,6.382813,6.976563,5.510737,56818400
2001-01-01,6.843750,7.203125,6.343750,6.859375,5.418172,111734400
2001-01-08,6.867188,7.507813,6.757813,7.054688,5.572448,85870400
2001-01-15,7.046875,7.125000,6.500000,6.554688,5.177501,49267200
2001-01-22,6.359375,6.812500,6.359375,6.625000,5.233039,42387200
2001-01-29,6.637500,6.918750,6.425000,6.826250,5.392006,33837600
2001-02-05,6.825000,7.165000,6.755000,6.806250,5.376206,42229600
2001-02-12,6.750000,7.125000,6.440000,6.440000,5.086908,40615200
2001-02-19,6.440000,6.440000,5.671250,6.125000,4.838093,73578400
2001-02-26,6.145000,6.250000,4.661250,4.697500,3.710521,159934400
2001-03-05,4.751250,5.156250,4.668750,5.008750,3.956376,52163200
2001-03-12,5.003750,5.023750,4.427500,4.540000,3.586112,45383200
2001-03-19,4.507500,5.067500,4.415000,5.037500,3.985632,76599200
2001-03-26,5.038750,5.076250,4.793750,5.043750,3.990578,32133600
2001-04-02,5.040000,5.250000,4.791250,4.905000,3.880800,39423200
2001-04-09,4.943750,5.012500,4.537500,4.682500,3.704761,43490400
2001-04-16,4.713750,5.031250,4.572500,4.967500,3.930249,69213600
2001-04-23,4.952500,5.256250,4.762500,5.202500,4.116180,36697600
2001-04-30,5.202500,5.252500,4.938750,5.077500,4.017278,33446400
2001-05-07,5.065000,5.137500,4.781250,4.798750,3.796733,51946400
2001-05-14,4.812500,5.350000,4.807500,5.300000,4.193320,47711200
2001-05-21,5.312500,5.717500,5.292500,5.435000,4.300133,41448000
2001-05-28,5.386250,5.390000,5.056250,5.163750,4.085522,44912000
2001-06-04,5.162500,5.492500,5.100000,5.202500,4.116180,32223200
2001-06-11,5.227500,5.247500,5.081250,5.113750,4.045962,37790400
2001-06-18,5.100000,5.581250,5.073750,5.568750,4.412277,52004000
2001-06-25,5.581250,5.625000,5.062500,5.248750,4.158732,92581600
2001-07-02,5.225000,5.418750,5.193750,5.225000,4.139914,36636000
2001-07-09,5.187500,5.748750,5.041250,5.641250,4.469722,41100000
2001-07-16,5.642500,6.012500,5.581250,5.920000,4.690584,61165600
2001-07-23,5.888750,5.981250,5.603750,5.850000,4.635118,38591200
2001-07-30,5.831250,6.268750,5.700000,6.268750,4.966908,54483200
2001-08-06,6.175000,6.212500,5.868750,6.180000,4.896587,44739200
2001-08-13,6.147500,6.247500,6.025000,6.091250,4.826269,27776800
2001-08-20,6.093750,6.475000,5.942500,6.410000,5.078822,44929600
2001-08-27,6.312500,6.397500,6.162500,6.250000,4.952053,35803200
2001-09-03,6.281250,6.500000,5.945000,6.063750,4.804478,46664000
2001-09-10,6.022500,6.206250,6.022500,6.081250,4.818346,7283200
2001-09-17,5.625000,5.687500,5.093750,5.460000,4.413197,128680800
2001-09-24,5.587500,5.918750,5.503750,5.851250,4.735274,59512800
2001-10-01,5.847500,6.300000,5.768750,5.975000,4.835419,54448000
2001-10-08,5.976250,6.248750,5.801250,6.010000,4.863747,67535200
2001-10-15,6.010000,6.028750,5.856250,6.016250,4.868804,49901600
2001-10-22,5.993750,6.370000,5.987500,6.205000,5.021554,44911200
2001-10-29,6.205000,6.262500,5.956250,6.147500,4.975023,47550400
2001-11-05,6.175000,6.280000,6.137500,6.193750,5.012450,24814400
2001-11-12,6.193750,6.738750,6.030000,6.618750,5.356392,49709600
2001-11-19,6.625000,6.803750,6.575000,6.675000,5.401914,42160000
2001-11-26,6.681250,6.687500,6.386250,6.623750,5.360440,45386400
2001-12-03,6.622500,7.047500,6.506250,6.880000,5.567819,54076000
2001-12-10,6.900000,6.983750,6.250000,6.731250,5.447436,103461600
2001-12-17,6.668750,7.112500,6.480000,7.037500,5.701554,113368000
2001-12-24,7.081250,7.303750,7.000000,7.060000,5.719783,31051200
2001-12-31,7.060000,7.311250,7.003750,7.125000,5.772445,45777600
2002-01-07,7.187500,7.242500,6.862500,6.928750,5.613449,53511200
2002-01-14,6.928750,7.287500,6.825000,7.193750,5.828141,49860800
2002-01-21,7.262500,7.400000,7.191250,7.326250,5.935493,45924000
2002-01-28,7.287500,7.631250,7.138750,7.502500,6.078284,75486400
2002-02-04,7.475000,7.580000,7.387500,7.387500,5.985113,54484800
2002-02-11,7.400000,7.565000,7.400000,7.438750,6.026632,36110400
2002-02-18,7.412500,7.475000,7.091250,7.425000,6.015495,37496800
2002-02-25,7.368750,7.525000,7.256250,7.356250,5.959797,43510400
2002-03-04,7.325000,7.455000,7.198750,7.275000,5.893969,47472800
2002-03-11,7.175000,7.906250,7.131250,7.843750,6.354752,72022400
2002-03-18,7.845000,8.035000,7.338750,7.437500,6.031583,87626400
2002-03-25,7.437500,7.643750,7.412500,7.501250,6.083281,44078400
2002-04-01,7.450000,7.450000,7.013750,7.358750,5.967719,77827200
2002-04-08,7.268750,7.387500,7.180000,7.232500,5.865335,48060000
2002-04-15,7.250000,7.406250,6.887500,7.102500,5.759909,76223200
2002-04-22,7.102500,7.255000,6.843750,6.843750,5.550071,54374400
2002-04-29,6.812500,6.958750,6.550000,6.917500,5.609881,50564800
2002-05-06,6.886250,7.050000,6.583750,6.612500,5.362534,57381600
2002-05-13,6.652500,7.052500,6.651250,6.980000,5.660565,56820000
2002-05-20,6.962500,7.010000,6.500000,6.750000,5.474041,51668800
2002-05-27,6.725000,6.792500,6.670000,6.718750,5.448701,30628800
2002-06-03,6.708750,6.733750,6.182500,6.267500,5.082749,66240000
2002-06-10,6.277500,6.367500,6.181250,6.218750,5.043214,60908800
2002-06-17,6.250000,6.750000,6.228750,6.343750,5.150718,69980000
2002-06-24,6.345000,7.037500,6.027500,6.706250,5.445045,87636800
2002-07-01,6.793750,7.093750,6.736250,7.035000,5.711967,56546400
2002-07-08,7.087500,7.231250,6.541250,6.647500,5.397342,70564000
2002-07-15,6.647500,7.060000,6.110000,6.122500,4.971076,88393600
2002-07-22,6.018750,6.243750,5.637500,6.088750,4.943672,80297600
2002-07-29,6.143750,6.420000,5.618750,5.685000,4.615856,86135200
2002-08-05,5.653750,5.725000,5.406250,5.490000,4.457528,66457600
2002-08-12,5.425000,5.668750,5.062500,5.506250,4.470721,126160000
2002-08-19,5.485000,5.797500,5.413750,5.725000,4.648331,91480000
2002-08-26,5.718750,5.817500,5.318750,5.397500,4.382423,81158400
2002-09-02,5.350000,5.376250,5.188750,5.235000,4.250486,46654400
2002-09-09,5.162500,5.400000,5.043750,5.216250,4.235261,68887200
2002-09-16,5.187500,5.556250,5.133750,5.512500,4.482051,94076800
2002-09-23,5.513750,5.715000,5.206250,5.482500,4.457657,54347200
2002-09-30,5.381250,5.552500,5.140000,5.242500,4.262521,60506400
2002-10-07,5.212500,5.300000,4.816250,5.232500,4.254391,82664000
2002-10-14,5.175000,5.667500,5.137500,5.431250,4.415989,65013600
2002-10-21,5.417500,5.875000,5.382500,5.873750,4.775772,59344000
2002-10-28,6.000000,6.028750,5.641250,5.931250,4.822523,55588800
2002-11-04,6.000000,6.025000,5.431250,5.501250,4.472902,65302400
2002-11-11,5.501250,5.762500,5.353750,5.695000,4.630435,51374400
2002-11-18,5.768750,5.902500,5.436250,5.468750,4.446478,82948800
2002-11-25,5.500000,5.721250,5.462500,5.597500,4.551161,36086400
2002-12-02,5.750000,5.891250,5.505000,5.640000,4.585717,67935200
2002-12-09,5.641250,5.725000,5.300000,5.316250,4.322485,60842400
2002-12-16,5.336250,5.637500,5.148750,5.637500,4.591130,97246400
2002-12-23,5.595000,5.636250,5.438750,5.441250,4.431307,26857600
2002-12-30,5.450000,5.762500,5.437500,5.643750,4.596220,32484800
2003-01-06,5.625000,6.053750,5.625000,5.941250,4.838503,51276000
2003-01-13,5.955000,6.025000,5.581250,5.631250,4.586040,44457600
2003-01-20,5.631250,5.697500,5.400000,5.425000,4.418072,34394400
2003-01-27,5.387500,5.728750,5.315000,5.567500,4.534122,60708000
2003-02-03,5.581250,5.603750,5.297500,5.300000,4.316273,62698400
2003-02-10,5.331250,5.642500,5.318750,5.642500,4.595202,48777600
2003-02-17,5.641250,5.830000,5.625000,5.795000,4.719398,32902400
2003-02-24,5.796250,5.872500,5.532500,5.796250,4.720414,53204800
2003-03-03,5.812500,6.150000,5.688750,6.137500,4.998324,65239200
2003-03-10,6.106250,6.243750,5.875000,6.218750,5.064496,79139200
